probability,efficiency,purity,rel_uncertainty,efficiency*purity,efficiency*purity**2
0.21,0.9946037238424782,0.7026452870820359,0.008744755942173124,0.69885361907216,0.4910462018012776
0.22,0.9940270225737354,0.7069283726380547,0.008706346053718844,0.7027059054263017,0.4967627421661663
0.23,0.9931207777228539,0.71094924950606,0.008672136588340915,0.7060584715909376,0.5019717404849728
0.24,0.992296918767507,0.7150617430539065,0.008636941388823965,0.7095535643609142,0.5073746085220275
0.25,0.9911435162300214,0.7191189216653218,0.008603936776095718,0.7127500566069084,0.512552052124057
0.26,0.9904020431702093,0.7238597019418938,0.00856303429726815,0.7169121277718303,0.5189437991274459
0.27,0.9892486406327237,0.7276170277230722,0.008533284039358751,0.719794155576272,0.5237344840528457
0.28,0.9882600098863075,0.7312099969521487,0.00850451670447946,0.7226255988168974,0.5283910619084482
0.29,0.9873537650354259,0.7347495555146834,0.008476052256627328,0.7254577399955283,0.5330297520064011
0.3,0.9857472400724996,0.7380790821047437,0.008452657499893476,0.7275594181399949,0.5369963875174288
0.31,0.9841819080573406,0.7425179476023246,0.008419206598843435,0.7307727304380763,0.5426118679686273
0.32,0.9830696984676224,0.7462009880557814,0.00839083792367877,0.7335675803242389,0.5473888532436358
0.33,0.9817927170868347,0.7506298815822625,0.008356687563235418,0.7369629509652185,0.5531864126135366
0.34,0.9803921568627451,0.754166930730718,0.008331202797112004,0.7393793438536451,0.5576154503997958
0.35,0.9783737024221453,0.757559326358765,0.008309761434568678,0.7411761229340512,0.561484884403121
0.36,0.976643598615917,0.7614902842460254,0.008282489753859956,0.7437046115170958,0.5663238360192332
0.37,0.9750782666007579,0.7651850654598351,0.008256754873796106,0.7461153272573635,0.570916305528012
0.38,0.9731833910034602,0.7691681588800261,0.008230056259874798,0.748541677110752,0.5757544236282441
0.39,0.9717828307793706,0.7729685452162517,0.008203019841229352,0.7511575609736609,0.5806211671339986
0.4,0.9691464821222606,0.7771611667162158,0.008177975195572616,0.7531830107650522,0.5853445873970001
0.41,0.9670456417861262,0.7806857104851851,0.008156571850689869,0.7549587139294037,0.5893854799709581
0.42,0.9640385565991102,0.7843354112205911,0.008138047217361433,0.7561295777226682,0.5930592032791608
0.43,0.9609902784643269,0.7882484119475605,0.00811759135748029,0.7574990608965496,0.5970974318034736
0.44,0.9575300708518701,0.7916425433368525,0.008103420490477098,0.758021540610691,0.6000821003131667
0.45,0.9539462843961114,0.7957528692186104,0.008083848740904755,0.7591054928886382,0.6040603740057413
0.46,0.9502801120448179,0.8000901744528839,0.00806288474370878,0.7603097806250444,0.6083163850185257
0.47,0.9460372384247817,0.8046951646811492,0.008042312825982185,0.7612715913687294,0.6125915685835402
0.48,0.9407645411105618,0.809398922597108,0.008025512773699991,0.7614538059924515,0.6163198901777576
0.49,0.9359449662217828,0.8137311080868133,0.008010089904780504,0.7616075344719263,0.6197437429531064
0.5,0.9310430054374691,0.8185275051606128,0.007991379102646233,0.7620843084379705,0.6237869677077829
0.51,0.9254407645411106,0.8232922896511287,0.007976169935777303,0.761908245975542,0.6272731843332793
0.52,0.919962102488054,0.8273319997036378,0.007966619830622992,0.7611140859030047,0.6296940386927392
0.53,0.9128357225243039,0.8321129510720588,0.007958375057495165,0.7595824269136936,0.6320583748416301
0.54,0.9054209919261822,0.8373971350198111,0.007947602084916338,0.7581969446257805,0.6349119492104028
0.55,0.8968528587905751,0.8418529116077643,0.007949038270359705,0.7550181904565927,0.6356142619527081
0.56,0.8865958147965068,0.8474622986966964,0.007949063644042615,0.7513565272223183,0.6367463297005928
0.57,0.8773274015488548,0.8518177818661761,0.007955411450336368,0.7473230811577615,0.6365830893292006
0.58,0.8671939363980886,0.8545912153933588,0.007979108340716726,0.7410963200881936,0.6333344049077151
0.59,0.8558246828143022,0.8592935726693689,0.007993467145906345,0.7354046492741312,0.6319284884324324
0.6,0.8429724831108915,0.8634234842411712,0.008020328324383373,0.7278422384870378,0.6284360815323716
0.61,0.825465480309771,0.8697482638888889,0.008052908852120254,0.7179471683996311,0.624433303279523
0.62,0.8089059153072994,0.874193117571117,0.008098240833264275,0.707139983924206,0.6181769071058911
0.63,0.7985252924699291,0.8763958587639585,0.008132491247839642,0.6998242594389247,0.6133230828348277
0.64,0.7773109243697479,0.8821054599850411,0.008195099149147256,0.6856702104925739,0.6048334364245919
0.65,0.7628110067556434,0.8850124259223858,0.008248277993356746,0.6750972196091094,0.5974694280597156
0.66,0.7499176141044653,0.887745647827571,0.008295879579403712,0.665736098150475,0.5910043237347928
0.67,0.7357060471247322,0.8907286419629944,0.008350365085664667,0.6553144482393755,0.5837073485389879
0.68,0.717869500741473,0.8946557831510857,0.008419949161173149,0.6422461003861415,0.5745891879166942
0.69,0.7033695831273686,0.8969846606429922,0.008486290840925321,0.6309117268281057,0.5659181411845926
0.7,0.6851211072664359,0.9009750812567714,0.008563970088871985,0.6172770452901063,0.5561512360381933
0.71,0.6670374031965728,0.9051425377305757,0.008642843434039529,0.6037639278905591,0.546492413881041
0.72,0.6501894875597298,0.9087454660602222,0.008722347115243613,0.5908567488999238,0.5369383916538889
0.73,0.6331768001318174,0.9113061006699472,0.008815961695499792,0.577017880762801,0.5258399149347848
0.74,0.6148871313231175,0.9155421982335623,0.008908013761025076,0.562955115877096,0.5154091642969463
0.75,0.5905832921403855,0.9201001155179053,0.009047843127228885,0.5433957553213135,0.4999784972430799
0.76,0.5704399406821552,0.9241857981847303,0.009168440351302067,0.5271924918957879,0.4872238139197057
0.77,0.5470423463503048,0.9302325581395349,0.009305717895045426,0.5088766012560975,0.47337358256381157
0.78,0.5112868676882518,0.9359776789080763,0.009570216000901787,0.4785530956750306,0.44791501572418974
0.79,0.47993903443730435,0.9401274913257484,0.00983675458261489,0.4512038804348449,0.42418917218965363
0.8,0.44990937551491184,0.9453821518220376,0.010106313661634593,0.4253362935491965,0.40210534044354923
0.81,0.4148129840171363,0.9528766086298259,0.010446381024636452,0.39526558942586704,0.37663933436018937
0.82,0.3801285219970341,0.9588528678304239,0.010847415480053921,0.36448732346099655,0.3494897153884119
0.83,0.3381941011698797,0.9678179889190145,0.011397503108686563,0.3273103348585067,0.31677683003516915
0.84,0.2925523150436645,0.9771601541001651,0.012140333311630454,0.28587046525042725,0.2793412278767934
0.85,0.24209095402867029,0.982940291018565,0.013268804978650265,0.2379609528059032,0.2339014082020895
0.86,0.18705717581150108,0.9895402048376553,0.014995710448124394,0.18510059606886606,0.1831644817495578
0.87,0.12555610479485912,0.9944535073409462,0.018213833178191613,0.12485970878131504,0.12416717532314787
0.88,0.07336463997363651,0.9960850111856824,0.023788568404620843,0.07307741822877328,0.07279132095382843
0.89,0.035837864557587744,0.9988518943742825,0.03394212197754805,0.03579671890367547,0.035755620489319934
0.9,0.015570934256055362,1.0,0.05143444998736397,0.015570934256055362,0.015570934256055362
0.91,0.004819574888779041,1.0,0.09245003270420486,0.004819574888779041,0.004819574888779041
0.92,0.0014829461196243204,1.0,0.16666666666666666,0.0014829461196243204,0.0014829461196243204
0.93,0.0008650519031141869,1.0,0.21821789023599236,0.0008650519031141869,0.0008650519031141869
0.94,0.00020596473883671115,1.0,0.447213595499958,0.00020596473883671115,0.00020596473883671115
0.95,0.0,nan,nan,nan,nan
0.96,0.0,nan,nan,nan,nan
0.97,0.0,nan,nan,nan,nan
0.98,0.0,nan,nan,nan,nan
0.99,0.0,nan,nan,nan,nan
1.0,0.0,nan,nan,nan,nan
