probability,efficiency,purity,rel_uncertainty,efficiency*purity,efficiency*purity**2
0.21,0.9752370916754478,0.9970618480975466,0.016435946521725687,0.9723716969591985,0.969514721207886
0.22,0.9741833508956796,0.9971211382534542,0.016444823313994456,0.9713788117126643,0.9685823464102196
0.23,0.9731296101159115,0.9972104742193827,0.016453709505646827,0.9704150399806111,0.9677080422086863
0.24,0.9720758693361433,0.9972864069188434,0.016462612394040364,0.9694380509827535,0.9668073905949968
0.25,0.9691780821917808,0.9973493177505347,0.01648719462783786,0.9666090990527443,0.9640469254717136
0.26,0.9686512118018967,0.9974216635065377,0.016491665775381952,0.9661537030330715,0.9636626336822476
0.27,0.9665437302423604,0.9974954894093804,0.016509623078269427,0.9641230112336714,0.9617083549413766
0.28,0.9657534246575342,0.9975537622586745,0.016516367092172732,0.9633909621813227,0.9610342788499829
0.29,0.964172813487882,0.9976211715730003,0.01652988824497366,0.9618792117906168,0.9595910661782692
0.3,0.9618018967334035,0.9976538715260047,0.01655024394489793,0.9595453859171347,0.9572941691651436
0.31,0.9602212855637513,0.997738288453935,0.016563845755285186,0.9580495419954144,0.955882710284581
0.32,0.9573234984193888,0.9978006373436803,0.01658888543097056,0.9552179968669479,0.9531171260759942
0.33,0.9549525816649105,0.9978534507447581,0.016609456865175672,0.9529027289119463,0.9508572762688823
0.34,0.9517913593256059,0.9978908780475557,0.016637010507355793,0.9497839152755054,0.9477807051697194
0.35,0.9496838777660696,0.9979308512869266,0.01665545345297575,0.9477188405925633,0.9457578693731957
0.36,0.9473129610115911,0.9979788352372275,0.016676274787762856,0.9453982854354769,0.9434874797341691
0.37,0.9457323498419389,0.9980287100687424,0.016690196133997654,0.9438680371830309,0.9420073996248961
0.38,0.9436248682824026,0.9980636409179693,0.01670881767247854,0.9417976716986739,0.9399740132236448
0.39,0.9415173867228662,0.9980902841442809,0.016727503112022188,0.9397193560410063,0.9379247590868487
0.4,0.9386195995785037,0.9981239388794567,0.016753298789707025,0.9368586918407545,0.935101087673549
0.41,0.9351949420442571,0.9981681080390236,0.016783938296565274,0.9334817659479804,0.9317717282052221
0.42,0.9333508956796628,0.9982099457576569,0.016800503227894396,0.9316801469492566,0.9300123889497032
0.43,0.928345626975764,0.9982460106040533,0.016845726986514174,0.926717318590275,0.9250918662404274
0.44,0.9265015806111696,0.9982911815218233,0.016862475233239554,0.9249183575901613,0.9233378400099064
0.45,0.922813487881981,0.9983332181843305,0.016896130502913373,0.9212753591411248,0.919739794125284
0.46,0.9193888303477344,0.9983847151868558,0.01692756085692676,0.9179037555326993,0.9164210795364593
0.47,0.9154373024236038,0.9984183184839075,0.0169640500439613,0.9139893721632187,0.9125437320673632
0.48,0.9122760800842993,0.9984448308098237,0.016993412004170746,0.9108573364316174,0.9094407991653529
0.49,0.9083245521601686,0.998490645512303,0.017030327613245282,0.9069535684210803,0.9055846539824512
0.5,0.9041095890410958,0.9985335045714102,0.01706997177464444,0.9027837164618229,0.9014597882686263
0.51,0.9004214963119073,0.9985540262990156,0.01710489147674801,0.8991195105084392,0.897819407342202
0.52,0.8959430979978925,0.998597155161164,0.017147580352381807,0.8946862288469755,0.8934311228884598
0.53,0.8909378292939937,0.998633961273697,0.01719567384095172,0.8897207737164498,0.8885053806839568
0.54,0.8864594309799789,0.9986719747705185,0.017239048805127256,0.8852821904907257,0.8841065134065433
0.55,0.8819810326659642,0.9987254237288136,0.017282751032075962,0.8808568805700916,0.8797341612918057
0.56,0.8777660695468915,0.9987646695491044,0.017324189652917227,0.8766817383924173,0.875598746745237
0.57,0.8724973656480506,0.9987846000603131,0.017376414753273527,0.871436932402465,0.8703777880073821
0.58,0.8669652265542677,0.9988044108044476,0.017431762888698528,0.8659286922964797,0.8648933973078512
0.59,0.8606427818756586,0.9988141450263575,0.017495672516747756,0.8596221843522418,0.8586027971094742
0.6,0.8564278187565859,0.9988362133174438,0.017538668779699267,0.8554311194665463,0.8544355801218669
0.61,0.851159114857745,0.9988602084725544,0.017592863240700488,0.850188970910122,0.849219932724351
0.62,0.8458904109589042,0.9988876424618923,0.01764756264821361,0.844949478383861,0.8440095924622606
0.63,0.8419388830347735,0.9989108095053182,0.017688923263105612,0.841021851206269,0.8401058182001154
0.64,0.8382507903055848,0.9989345307178599,0.017727789705461353,0.8373576598377845,0.8364654809730626
0.65,0.8327186512118019,0.9989593475172777,0.01778657475280913,0.8318520804800091,0.8309864115471999
0.66,0.8269230769230769,0.9989745403111739,0.017848792685385834,0.8260751006419322,0.825227993926281
0.67,0.8224446786090621,0.999014166906391,0.017897314901315475,0.8216338854272267,0.820823891552142
0.68,0.8166491043203372,0.9990331936835322,0.017960705769074558,0.8158595628079425,0.8150707846292691
0.69,0.8087460484720759,0.9990533104550027,0.01804824463988368,0.8079804170434295,0.8072155104300519
0.7,0.7995258166491043,0.9990889109826129,0.018152007097154615,0.7987973774584378,0.7980696019407179
0.71,0.791886195995785,0.9991170259554081,0.01823935132256413,0.7911869810384501,0.7904883834697741
0.72,0.7842465753424658,0.9991558520808755,0.018327966775046403,0.7835845552278099,0.7829230939560563
0.73,0.7795047418335089,0.9991643530045774,0.01838362643250489,0.7788533510380781,0.7782025045754083
0.74,0.7687038988408852,0.9991802683324168,0.018512324533600653,0.7680737679120107,0.7674441535214133
0.75,0.7597471022128557,0.9992195675074106,0.018621119974212442,0.7591541708881381,0.7585617023062922
0.76,0.7505268703898841,0.9992595479345284,0.01873514359097619,0.7499711412185119,0.7494158235379527
0.77,0.7407797681770284,0.9992785070480169,0.01885799469127912,0.740245300795317,0.7397112190280546
0.78,0.7336670179135932,0.9992968696200558,0.018949182866082676,0.7331511543445351,0.7326356534948244
0.79,0.7233930453108536,0.9993162770180856,0.019083267362786656,0.7228984448608174,0.7224041825804759
0.8,0.7131190727081138,0.9993325179362499,0.01922023981585027,0.712643078517763,0.7121674020449967
0.81,0.7015279241306639,0.9993480131458745,0.019378371559104088,0.7010705371463287,0.7006134483722947
0.82,0.6888830347734457,0.9993630573248408,0.019555411057238094,0.6884442557704052,0.6880057562444368
0.83,0.6767650158061117,0.9993870020865506,0.019729707131047065,0.676350160263527,0.6759355590265244
0.84,0.6628029504741834,0.9994061757719714,0.019936425223853596,0.662409362023783,0.6620160072957403
0.85,0.6501580611169653,0.9994191611377897,0.020129360223456714,0.6497804240484892,0.6494030063262984
0.86,0.6364594309799789,0.9994567806313044,0.020344823162387025,0.6361136938896816,0.6357681446104683
0.87,0.6211801896733403,0.999464821657169,0.020593513491157962,0.6208477474888315,0.6205154832201801
0.88,0.6098524762908325,0.9994897558678075,0.02078388552992868,0.6095413026433021,0.6092302877702994
0.89,0.5895679662802951,0.9995263165017796,0.021138396402209065,0.5892886976635887,0.5890095613318177
0.9,0.5690200210748156,0.9995465954930658,0.02151667273261314,0.5687620248327245,0.5685041455672923
0.91,0.5484720758693361,0.9995780897650397,0.021916009954659296,0.5482406698869369,0.5480093615370901
0.92,0.529768177028451,0.9995983310655775,0.0222995309134077,0.529555385609293,0.5293426796618377
0.93,0.5079030558482613,0.9996333965287888,0.022774460299489173,0.5077168568249486,0.5075307260628441
0.94,0.48524762908324554,0.9996382054992764,0.023300045803232795,0.48507206915955403,0.4848965727524775
0.95,0.45521601685985247,0.9996610763746859,0.02405634359992691,0.4550617333971173,0.4549075022246927
0.96,0.4238672286617492,0.9996673862837634,0.02493006653306229,0.4237262446076331,0.42358530744674716
0.97,0.38593256059009484,0.9997036077144708,0.02612657545584482,0.3858181731564014,0.3857038196262608
0.98,0.3432560590094837,0.9997132538710728,0.02770314342128514,0.3431576316633319,0.34305923254084064
0.99,0.2903055848261328,0.9998167121831412,0.030123817437505283,0.29025237534926807,0.2901991756250522
1.0,0.20574288724973658,0.9998577524893314,0.03578286476980759,0.20571362083618752,0.20568435858571296
