probability,efficiency,purity,rel_uncertainty,efficiency*purity,efficiency*purity**2
0.31,0.9611168429197834,0.8066543193544119,0.009272564893517445,0.7752890527455191,0.6253902631453634
0.32,0.958730977559969,0.8096443278117188,0.00926459625458378,0.7762310978788132,0.6284711054686442
0.33,0.9561516636574671,0.812562410190214,0.009258127446556623,0.7769329003288943,0.6313064700473197
0.34,0.9544751096208408,0.8148160445694134,0.009251668602425843,0.7777216334612107,0.6337000651529269
0.35,0.9515088986329636,0.8173660434027992,0.009249617221119562,0.7777310637381806,0.6356909623991269
0.36,0.9490585504255868,0.8195993020579391,0.009247175890292395,0.7778477255409304,0.6375234529607019
0.37,0.9459633737425844,0.8224330834855764,0.009244103065635095,0.7779915743315324,0.6398460094032803
0.38,0.9431261284498323,0.825426827684251,0.009238850214044147,0.7784816083124746,0.6425796043598996
0.39,0.9399019860717049,0.827518340724293,0.00924134194026218,0.7777861319575248,0.6436322893558569
0.4,0.937322672169203,0.8297322348374682,0.009239960084064254,0.7777268355427803,0.6453050253479832
0.41,0.9346788754191385,0.8320448210919356,0.00923833904672235,0.7776947176765286,0.6470768622333106
0.42,0.9314547330410111,0.8348638582070383,0.009236467400077178,0.7776378921718254,0.6492217709465591
0.43,0.9278436935775084,0.8369211878372702,0.009241428066937618,0.7765320461562085,0.64989612246276
0.44,0.9233943770956925,0.8390843511549779,0.009250018383413815,0.7748057717654941,0.6501273982729816
0.45,0.917913335052876,0.8417724429943579,0.009260654304653138,0.772674150504558,0.650415807308812
0.46,0.9141733298942482,0.8438451291063179,0.00926654269188461,0.7714207115901645,0.65095960996709
0.47,0.9090147020892443,0.8456226880394575,0.009281624506654275,0.7686834558480934,0.6500161701857243
0.48,0.9039850399793655,0.8480789007969011,0.00929198093042992,0.7666506390425429,0.6501802312544416
0.49,0.8989553778694868,0.8496941893065906,0.009307799094007786,0.7638371610216134,0.6490279972965075
0.5,0.8942481299974206,0.8519324604205427,0.009318222581696381,0.7618390096151719,0.6490353819058029
0.51,0.889347433582667,0.853930861649591,0.009331333879632501,0.7594412202650992,0.648510295593193
0.52,0.8821253546556616,0.8560454284945207,0.009356190589153117,0.7551393772120868,0.6464336117386064
0.53,0.875935001289657,0.858444593794826,0.00937414770398975,0.7519416663727699,0.645500258346777
0.54,0.8692932679907145,0.8605390584866603,0.009396755060568775,0.7480608103855215,0.6437355454599248
0.55,0.8620067062161465,0.8633074056002263,0.00941902203457858,0.744176773153458,0.64245331933906
0.56,0.8541397988135156,0.8653978973217712,0.009449178322783395,0.7391707859120571,0.6396768438899753
