probability,efficiency,purity,rel_uncertainty,efficiency*purity,efficiency*purity**2
0.58,0.8011993809646634,0.8641808346213292,0.009764250314420634,0.6923811497401351,0.5983425198585055
0.59,0.7927521279339695,0.8663605501149335,0.009801955716995612,0.6868091696616581,0.5950243700520548
0.6,0.7834665978849626,0.8686588302583109,0.009844887284659482,0.6805651784652101,0.591178951840128
0.61,0.7737296879030178,0.8704398851292066,0.009894994662531697,0.6734851806593596,0.5862283632893559
0.62,0.7641217436161981,0.8723304561404328,0.009944608342979493,0.666566669155541,0.5814664065524621
0.63,0.754707247872066,0.8748432381510586,0.009989917151982008,0.6602505325844719,0.5776157139171604
0.64,0.7434872323961826,0.8767034338426185,0.010052732450505619,0.6518178096598782,0.5714509119685895
0.65,0.7305261800361104,0.8792556729987434,0.010124579739076048,0.6423192880708514,0.5647628779128102
0.66,0.7189837503224142,0.8822033419362131,0.010185893248392084,0.6342898673322657,0.559572640716802
0.67,0.705893732267217,0.8852555602763869,0.01025948572667674,0.624896351453805,0.553192969720908
0.68,0.6930616456022698,0.8882667933013074,0.01033379837879955,0.6156236454992554,0.5468380414680845
0.69,0.6785530049006964,0.8902886610398243,0.010430019382248872,0.6041080461775903,0.5378305435548312
0.7,0.6632705700283724,0.8925240788870203,0.010534257089258,0.591984954567442,0.5283608262902808
0.71,0.6487619293267991,0.8954102390235633,0.01063158713000349,0.5809080742078973,0.5201510375772112
0.72,0.6307067320092855,0.8981294162915976,0.0107638427439475,0.5664562690706807,0.5087510382951665
0.73,0.6115553262832086,0.900214246326022,0.010916465404411706,0.5505308171367032,0.49559568462796627
0.74,0.5916301263863812,0.9027987111465828,0.011080412339798734,0.5341229155771149,0.4822054797768744
0.75,0.5722207892700542,0.9061457095760389,0.01124270652819296,0.5185154131272742,0.46985051695432684
0.76,0.5504255867939128,0.9089446284902981,0.01144271957186079,0.5003063804999475,0.4547507971548505
0.77,0.5294041784885221,0.9121112245599742,0.011644248886172173,0.482875493528333,0.4404361577121297
0.78,0.504707247872066,0.9151276926246166,0.011902981911013228,0.4618715791960842,0.4226714725586004
0.79,0.4772375548104204,0.9171075872432661,0.012225453010012459,0.43767818243406065,0.4013979818811194
0.8,0.4475754449316482,0.9183337883528992,0.012614300409906699,0.4110236539178149,0.37745690920499797
0.81,0.4190740263090018,0.9222426445744868,0.013004163961929294,0.3864879382956919,0.35643565830995994
0.82,0.38908950219241684,0.9251695713440856,0.013471174679814353,0.359973767957842,0.333036776596672
0.83,0.3583956667526438,0.9288421901485229,0.014003966369697581,0.3328930160462658,0.3092050781095609
0.84,0.3231880319834924,0.9317607065607101,0.014720218152932217,0.3011339090329042,0.2805847438498874
0.85,0.2898503997936549,0.9359229012502768,0.015503547433317213,0.2712776271034301,0.25389494380293304
0.86,0.2546427650245035,0.939499561946769,0.016504028349178433,0.23923676619343506,0.22476283704029384
0.87,0.21995099303585247,0.9433158037979684,0.01771614302945626,0.20748324779177652,0.19572222666531272
0.88,0.18467887541913852,0.9475375744399281,0.019283919488889047,0.17499017366494418,0.165809764705303
0.89,0.15275986587567708,0.9500671585259499,0.0211702162926887,0.14513213170930975,0.13788527198387782
0.9,0.12180809904565386,0.9500798339453936,0.02370764814417976,0.11572741851449887,0.10995028656518416
0.91,0.09633737425844725,0.9531631340698958,0.0266078425579128,0.09182523357624608,0.08752442742223494
0.92,0.07228527211761672,0.9549714007545334,0.030683335995130904,0.06903036756808305,0.06592202681109258
0.93,0.054488006190353364,0.9586882529849267,0.03526091995347995,0.052237011463261734,0.05007900926086798
0.94,0.03778694867165334,0.9614563258503047,0.042271035219322406,0.03633050083494187,0.03493018984906464
0.95,0.025406241939644053,0.9585634292334427,0.0516424521819283,0.024353494397599717,0.02334436910358062
0.96,0.01450864070157338,0.9575114833828695,0.06838198986791219,0.013892190080032604,0.013301931530968803
0.97,0.0078669074026309,0.9719271623672231,0.09205873337483002,0.007646060988444752,0.007431414359785833
0.98,0.002192416817126644,0.9666064981949459,0.1749436207199689,0.002119204342186495,0.0020484366881604117
0.99,0.00038689708537529015,0.9108433734939759,0.431078953482935,0.0003524026464382161,0.0003209836153099896
1.0,0.0,nan,nan,nan,nan
